t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
975000,31000,519100,0,5164,519100,486492
7002000,29000,518672,0,5332,518932,450184
13121000,34000,519020,0,5144,519120,412976
17265000,28000,518852,0,5224,519040,379324
21289000,28000,518876,0,5268,518996,343996
25296000,28000,518808,0,5260,519004,307536
29201000,28000,518764,0,5344,518920,268720
33166000,29000,518860,0,5260,519004,252292
37185000,28000,518972,0,5144,519120,286560
41385000,29000,518792,0,5300,518964,321924
45654000,28000,519008,0,5244,519020,359688
50283000,29000,518980,0,5116,519148,393144
55268000,29000,518784,0,5352,518912,431692
60808000,28000,518716,0,5252,519012,468976
